"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
45.450000000000003,148.14186096191406,302.30145492553709
45.475000000000001,149.56283569335938,302.30145492553709
45.5,149.56283569335938,302.30302085876463
45.524999999999999,150.98190307617188,302.30302085876463
45.549999999999997,152.40097045898438,302.29991378784177
45.575000000000003,151.69143676757812,302.29991378784177
45.600000000000001,153.82003784179688,302.30145492553709
45.625,155.23910522460938,302.29991378784177
45.649999999999999,155.23910522460938,302.2983688354492
45.674999999999997,156.65817260742188,302.2983688354492
45.700000000000003,156.65817260742188,302.29991378784177
45.725000000000001,161.62681579589844,302.29991378784177
45.75,159.49821472167969,302.29680480957029
45.774999999999999,160.20774841308594,302.29526176452634
45.799999999999997,161.62681579589844,302.2983688354492
45.825000000000003,164.46685791015625,302.29680480957029
45.850000000000001,164.46685791015625,302.29526176452634
45.875,163.04588317871094,302.2937187194824
45.899999999999999,165.1763916015625,302.29526176452634
45.924999999999997,165.1763916015625,302.29526176452634
45.950000000000003,168.0145263671875,302.29215469360349
45.975000000000001,166.595458984375,302.29215469360349
46,168.72406005859375,302.29526176452634
46.024999999999999,170.14312744140625,302.2937187194824
46.049999999999997,169.43359375,302.29215469360349
46.075000000000003,171.56410217285156,302.29061164855955
46.100000000000001,170.8526611328125,302.29215469360349
46.125,174.40223693847656,302.29215469360349
46.149999999999999,172.98316955566406,302.28904571533201
46.174999999999997,173.69270324707031,302.28904571533201
46.200000000000003,174.40223693847656,302.29061164855955
46.225000000000001,177.24037170410156,302.29061164855955
46.25,178.66134643554688,302.2875045776367
46.274999999999999,177.24037170410156,302.2875045776367
46.299999999999997,177.94990539550781,302.28904571533201
46.325000000000003,180.78994750976562,302.2875045776367
46.350000000000001,180.78994750976562,302.28595962524412
46.375,180.08041381835938,302.28595962524412
46.399999999999999,181.49948120117188,302.2875045776367
46.424999999999997,183.62808227539062,302.2875045776367
46.450000000000003,184.33761596679688,302.28595962524412
46.475000000000001,183.62808227539062,302.28595962524412
46.5,184.33761596679688,302.28595962524412
46.524999999999999,187.17765808105469,302.28595962524412
46.549999999999997,187.88719177246094,302.28439559936521
46.575000000000003,186.46812438964844,302.28439559936521
46.600000000000001,188.59672546386719,302.28439559936521
46.625,190.72532653808594,302.28439559936521
46.649999999999999,192.14439392089844,302.28285255432127
46.674999999999997,190.01579284667969,302.28285255432127
46.700000000000003,192.14439392089844,302.28285255432127
46.725000000000001,193.56536865234375,302.28285255432127
46.75,194.98443603515625,302.28131141662595
46.774999999999999,194.27490234375,302.28131141662595
46.799999999999997,194.27490234375,302.28285255432127
46.825000000000003,197.113037109375,302.28131141662595
46.850000000000001,197.82257080078125,302.28131141662595
46.875,196.40350341796875,302.27974548339841
46.899999999999999,197.82257080078125,302.28131141662595
46.924999999999997,200.66261291503906,302.28131141662595
46.950000000000003,199.951171875,302.27820243835447
46.975000000000001,199.24163818359375,302.27820243835447
47,199.24163818359375,302.27974548339841
47.024999999999999,201.37214660644531,302.27974548339841
47.049999999999997,202.79121398925781,302.27663841247556
47.075000000000003,200.66261291503906,302.27663841247556
47.100000000000001,203.50074768066406,302.27663841247556
47.125,205.62934875488281,302.27663841247556
47.149999999999999,205.62934875488281,302.27509346008299
47.174999999999997,203.50074768066406,302.27509346008299
47.200000000000003,205.62934875488281,302.27509346008299
47.225000000000001,207.75985717773438,302.27509346008299
47.25,207.75985717773438,302.27352943420408
47.274999999999999,206.33888244628906,302.27352943420408
47.299999999999997,206.33888244628906,302.27352943420408
47.325000000000003,209.17892456054688,302.27352943420408
47.350000000000001,209.88845825195312,302.27044525146482
47.375,207.04841613769531,302.27044525146482
47.399999999999999,207.75985717773438,302.27198638916013
47.424999999999997,210.59799194335938,302.27044525146482
47.450000000000003,209.88845825195312,302.26887931823728
47.475000000000001,207.75985717773438,302.26733627319334
47.5,207.04841613769531,302.26887931823728
47.524999999999999,209.17892456054688,302.26733627319334
47.549999999999997,210.59799194335938,302.26577224731443
47.575000000000003,207.04841613769531,302.26577224731443
47.600000000000001,206.33888244628906,302.26577224731443
47.625,209.17892456054688,302.26577224731443
47.649999999999999,209.17892456054688,302.26422920227049
47.674999999999997,206.33888244628906,302.26268615722654
47.700000000000003,205.62934875488281,302.26422920227049
47.725000000000001,209.17892456054688,302.26268615722654
47.75,209.88845825195312,302.26268615722654
47.774999999999999,206.33888244628906,302.26112213134763
47.799999999999997,206.33888244628906,302.26268615722654
47.825000000000003,207.75985717773438,302.26112213134763
47.850000000000001,208.46939086914062,302.25957908630369
47.875,205.62934875488281,302.25957908630369
47.899999999999999,204.21028137207031,302.25957908630369
47.924999999999997,206.33888244628906,302.25957908630369
47.950000000000003,206.33888244628906,302.25803604125974
47.975000000000001,203.50074768066406,302.25803604125974
48,202.79121398925781,302.25803604125974
48.024999999999999,205.62934875488281,302.25803604125974
48.049999999999997,204.91981506347656,302.25803604125974
48.075000000000003,201.37214660644531,302.25647201538084
48.100000000000001,199.951171875,302.25803604125974
48.125,202.79121398925781,302.25647201538084
48.149999999999999,202.79121398925781,302.25647201538084
48.174999999999997,197.82257080078125,302.25492897033689
48.200000000000003,197.113037109375,302.25647201538084
48.225000000000001,199.951171875,302.25492897033689
48.25,198.5321044921875,302.25336494445799
48.274999999999999,195.6939697265625,302.25336494445799
48.299999999999997,194.27490234375,302.25492897033689
48.325000000000003,196.40350341796875,302.25492897033689
48.350000000000001,194.27490234375,302.25182189941404
48.375,191.43486022949219,302.25182189941404
48.399999999999999,192.14439392089844,302.25182189941404
48.424999999999997,193.56536865234375,302.25182189941404
48.450000000000003,193.56536865234375,302.2502559661865
48.475000000000001,188.59672546386719,302.2502559661865
48.5,189.30625915527344,302.25182189941404
48.524999999999999,192.14439392089844,302.2502559661865
48.549999999999997,190.72532653808594,302.24871482849119
48.575000000000003,187.17765808105469,302.24717178344724
48.600000000000001,187.17765808105469,302.24871482849119
48.625,188.59672546386719,302.24871482849119
48.649999999999999,186.46812438964844,302.24717178344724
48.674999999999997,185.04714965820312,302.2456058502197
48.700000000000003,185.04714965820312,302.24717178344724
48.725000000000001,187.17765808105469,302.24717178344724
48.75,186.46812438964844,302.24406471252439
48.774999999999999,182.20901489257812,302.24406471252439
48.799999999999997,182.20901489257812,302.24406471252439
48.825000000000003,187.17765808105469,302.24406471252439
48.850000000000001,184.33761596679688,302.24250068664549
48.875,179.37088012695312,302.24095764160154
48.899999999999999,179.37088012695312,302.24250068664549
48.924999999999997,182.20901489257812,302.24250068664549
48.950000000000003,182.20901489257812,302.24095764160154
48.975000000000001,177.94990539550781,302.23941459655759
49,177.94990539550781,302.24095764160154
49.024999999999999,180.08041381835938,302.23941459655759
49.049999999999997,177.94990539550781,302.23785057067869
49.075000000000003,174.40223693847656,302.23785057067869
49.100000000000001,174.40223693847656,302.23785057067869
49.125,177.94990539550781,302.23785057067869
49.149999999999999,175.82130432128906,302.23630752563474
49.174999999999997,172.98316955566406,302.23630752563474
49.200000000000003,171.56410217285156,302.23785057067869
49.225000000000001,174.40223693847656,302.23630752563474
49.25,172.27363586425781,302.23474349975584
49.274999999999999,168.0145263671875,302.23474349975584
49.299999999999997,169.43359375,302.23474349975584
49.325000000000003,172.27363586425781,302.23630752563474
49.350000000000001,168.72406005859375,302.23474349975584
49.375,165.88592529296875,302.23320236206052
49.399999999999999,164.46685791015625,302.23474349975584
49.424999999999997,167.30499267578125,302.23474349975584
49.450000000000003,164.46685791015625,302.23320236206052
49.475000000000001,158.78868103027344,302.23163642883299
49.5,158.78868103027344,302.23320236206052
49.524999999999999,159.49821472167969,302.23320236206052
49.549999999999997,157.36961364746094,302.23163642883299
49.575000000000003,150.98190307617188,302.23163642883299
49.600000000000001,151.69143676757812,302.23163642883299
49.625,152.40097045898438,302.23163642883299
49.649999999999999,152.40097045898438,302.23009338378904
49.674999999999997,147.43232727050781,302.23009338378904
49.700000000000003,146.72279357910156,302.23009338378904
49.725000000000001,151.69143676757812,302.23009338378904
49.75,148.85139465332031,302.23009338378904
49.774999999999999,144.59419250488281,302.23009338378904
49.799999999999997,146.01325988769531,302.23009338378904
49.825000000000003,148.85139465332031,302.23009338378904
49.850000000000001,144.59419250488281,302.22855224609373
49.875,142.46559143066406,302.22698631286619
49.899999999999999,141.754150390625,302.22855224609373
49.924999999999997,145.30372619628906,302.22855224609373
49.950000000000003,143.17512512207031,302.22698631286619
49.975000000000001,138.916015625,302.22698631286619
50,138.20648193359375,302.22698631286619
50.024999999999999,142.46559143066406,302.22698631286619
50.049999999999997,140.3350830078125,302.22544517517088
50.075000000000003,136.077880859375,302.22544517517088
50.100000000000001,136.78741455078125,302.22544517517088
50.125,139.62554931640625,302.22544517517088
50.149999999999999,138.20648193359375,302.22388114929197
50.174999999999997,136.077880859375,302.22388114929197
50.200000000000003,137.4969482421875,302.22388114929197
50.225000000000001,137.4969482421875,302.22388114929197
50.25,136.78741455078125,302.22233810424802
50.274999999999999,133.94737243652344,302.22233810424802
50.299999999999997,135.36834716796875,302.22388114929197
50.325000000000003,138.20648193359375,302.22233810424802
50.350000000000001,136.077880859375,302.22233810424802
50.375,133.23783874511719,302.22077407836912
50.399999999999999,132.52830505371094,302.22077407836912
50.424999999999997,136.78741455078125,302.22077407836912
50.450000000000003,135.36834716796875,302.22077407836912
50.475000000000001,130.39970397949219,302.21923103332517
50.5,131.10923767089844,302.22077407836912
50.524999999999999,134.65690612792969,302.22077407836912
50.549999999999997,132.52830505371094,302.21768989562986
50.575000000000003,128.98063659667969,302.21768989562986
50.600000000000001,128.98063659667969,302.21923103332517
50.625,131.81877136230469,302.21768989562986
50.649999999999999,130.39970397949219,302.21612396240232
50.674999999999997,126.85012817382812,302.21612396240232
50.700000000000003,127.55966186523438,302.21768989562986
50.725000000000001,131.10923767089844,302.21768989562986
50.75,128.98063659667969,302.21612396240232
50.774999999999999,124.72152709960938,302.21458282470701
50.799999999999997,125.43106079101562,302.21612396240232
50.825000000000003,126.14059448242188,302.21612396240232
50.850000000000001,124.01199340820312,302.21458282470701
50.875,121.17385864257812,302.2130187988281
50.899999999999999,123.30245971679688,302.21458282470701
50.924999999999997,125.43106079101562,302.21458282470701
50.950000000000003,125.43106079101562,302.2130187988281
50.975000000000001,121.88339233398438,302.2130187988281
51,123.30245971679688,302.2130187988281
51.024999999999999,125.43106079101562,302.2130187988281
51.049999999999997,124.72152709960938,302.2130187988281
51.075000000000003,119.75288391113281,302.21147575378416
51.100000000000001,122.59292602539062,302.21147575378416
51.125,124.72152709960938,302.21147575378416
51.149999999999999,123.30245971679688,302.21147575378416
51.174999999999997,119.75288391113281,302.20990982055662
51.200000000000003,121.88339233398438,302.21147575378416
51.225000000000001,125.43106079101562,302.21147575378416
51.25,124.01199340820312,302.20990982055662
51.274999999999999,120.46241760253906,302.20990982055662
51.299999999999997,122.59292602539062,302.20990982055662
51.325000000000003,125.43106079101562,302.20990982055662
51.350000000000001,124.01199340820312,302.20990982055662
51.375,119.04335021972656,302.20836868286131
51.399999999999999,121.88339233398438,302.20990982055662
51.424999999999997,126.14059448242188,302.20990982055662
51.450000000000003,124.01199340820312,302.20836868286131
51.475000000000001,121.17385864257812,302.20836868286131
51.5,122.59292602539062,302.20836868286131
51.524999999999999,127.55966186523438,302.20836868286131
51.549999999999997,126.14059448242188,302.2068046569824
51.575000000000003,123.30245971679688,302.2068046569824
51.600000000000001,124.72152709960938,302.20836868286131
51.625,128.27110290527344,302.2068046569824
51.649999999999999,126.85012817382812,302.2068046569824
51.674999999999997,122.59292602539062,302.2068046569824
51.700000000000003,124.01199340820312,302.2068046569824
51.725000000000001,127.55966186523438,302.2068046569824
51.75,123.30245971679688,302.20526351928709
51.774999999999999,119.04335021972656,302.20526351928709
51.799999999999997,121.88339233398438,302.20526351928709
51.825000000000003,126.14059448242188,302.20526351928709
51.850000000000001,124.72152709960938,302.20372047424314
51.875,120.46241760253906,302.20372047424314
51.899999999999999,123.30245971679688,302.20526351928709
51.924999999999997,127.55966186523438,302.20526351928709
51.950000000000003,125.43106079101562,302.20372047424314
51.975000000000001,123.30245971679688,302.2021545410156
52,127.55966186523438,302.20372047424314
52.024999999999999,136.077880859375,302.20372047424314
52.049999999999997,135.36834716796875,302.2021545410156
52.075000000000003,133.23783874511719,302.2021545410156
52.100000000000001,137.4969482421875,302.2021545410156
52.125,138.916015625,302.2021545410156
52.149999999999999,136.077880859375,302.20061340332029
52.174999999999997,132.52830505371094,302.20061340332029
52.200000000000003,132.52830505371094,302.20061340332029
52.225000000000001,134.65690612792969,302.20061340332029
52.25,131.10923767089844,302.19904937744138
52.274999999999999,126.85012817382812,302.19750823974607
52.299999999999997,130.39970397949219,302.19904937744138
52.325000000000003,131.81877136230469,302.19904937744138
52.350000000000001,128.27110290527344,302.19750823974607
52.375,128.27110290527344,302.19750823974607
52.399999999999999,132.52830505371094,302.19750823974607
52.424999999999997,137.4969482421875,302.19750823974607
52.450000000000003,136.077880859375,302.19440116882322
52.475000000000001,134.65690612792969,302.19594421386716
52.5,141.04461669921875,302.19594421386716
52.524999999999999,146.72279357910156,302.19594421386716
52.549999999999997,146.72279357910156,302.19283714294431
52.575000000000003,144.59419250488281,302.19283714294431
52.600000000000001,148.14186096191406,302.19440116882322
52.625,150.98190307617188,302.19283714294431
52.649999999999999,148.14186096191406,302.19129409790037
52.674999999999997,144.59419250488281,302.19129409790037
52.700000000000003,148.14186096191406,302.19129409790037
52.725000000000001,152.40097045898438,302.19129409790037
52.75,150.27236938476562,302.18975296020506
52.774999999999999,147.43232727050781,302.18975296020506
52.799999999999997,153.82003784179688,302.18975296020506
52.825000000000003,158.07914733886719,302.18975296020506
52.850000000000001,153.82003784179688,302.18818893432615
52.875,149.56283569335938,302.1866458892822
52.899999999999999,151.69143676757812,302.18818893432615
52.924999999999997,153.82003784179688,302.18818893432615
52.950000000000003,148.85139465332031,302.1866458892822
52.975000000000001,148.85139465332031,302.1866458892822
53,153.11050415039062,302.1866458892822
53.024999999999999,157.36961364746094,302.1866458892822
53.049999999999997,154.52957153320312,302.1850818634033
53.075000000000003,150.98190307617188,302.1850818634033
53.100000000000001,155.23910522460938,302.1850818634033
53.125,159.49821472167969,302.1850818634033
53.149999999999999,155.94863891601562,302.18354072570799
53.174999999999997,154.52957153320312,302.18354072570799
53.200000000000003,159.49821472167969,302.1850818634033
53.225000000000001,162.33634948730469,302.18354072570799
53.25,159.49821472167969,302.18354072570799
53.274999999999999,156.65817260742188,302.18197669982908
53.299999999999997,162.33634948730469,302.18354072570799
53.325000000000003,165.88592529296875,302.18354072570799
53.350000000000001,163.75541687011719,302.18197669982908
53.375,162.33634948730469,302.18197669982908
53.399999999999999,168.0145263671875,302.18197669982908
53.424999999999997,172.27363586425781,302.18197669982908
53.450000000000003,170.14312744140625,302.18043365478513
53.475000000000001,168.0145263671875,302.18043365478513
53.5,172.98316955566406,302.18043365478513
53.524999999999999,177.94990539550781,302.18043365478513
53.549999999999997,175.11177062988281,302.17886962890623
53.575000000000003,173.69270324707031,302.17886962890623
53.600000000000001,181.49948120117188,302.18043365478513
53.625,185.04714965820312,302.18043365478513
53.649999999999999,182.91854858398438,302.17886962890623
53.674999999999997,181.49948120117188,302.17732849121091
53.700000000000003,185.04714965820312,302.17886962890623
53.725000000000001,188.59672546386719,302.17886962890623
53.75,185.75859069824219,302.17732849121091
53.774999999999999,183.62808227539062,302.17576446533201
53.799999999999997,185.75859069824219,302.17732849121091
53.825000000000003,189.30625915527344,302.17732849121091
53.850000000000001,185.75859069824219,302.17576446533201
53.875,183.62808227539062,302.17576446533201
53.899999999999999,187.17765808105469,302.17576446533201
53.924999999999997,191.43486022949219,302.17576446533201
53.950000000000003,188.59672546386719,302.17422142028806
53.975000000000001,187.17765808105469,302.17422142028806
54,190.72532653808594,302.17576446533201
54.024999999999999,194.98443603515625,302.17576446533201
54.049999999999997,193.56536865234375,302.17422142028806
54.075000000000003,190.72532653808594,302.17265739440916
54.100000000000001,194.98443603515625,302.17422142028806
54.125,199.951171875,302.17422142028806
54.149999999999999,197.82257080078125,302.17265739440916
54.174999999999997,195.6939697265625,302.17265739440916
54.200000000000003,201.37214660644531,302.17265739440916
54.225000000000001,203.50074768066406,302.17265739440916
54.25,202.08168029785156,302.17111625671384
54.274999999999999,199.951171875,302.17111625671384
54.299999999999997,204.21028137207031,302.17265739440916
54.325000000000003,207.75985717773438,302.17111625671384
54.350000000000001,204.91981506347656,302.17111625671384
54.375,202.08168029785156,302.16957511901853
54.399999999999999,205.62934875488281,302.17111625671384
54.424999999999997,208.46939086914062,302.17111625671384
54.450000000000003,204.91981506347656,302.16957511901853
54.475000000000001,202.08168029785156,302.16800918579099
54.5,206.33888244628906,302.16957511901853
54.524999999999999,209.17892456054688,302.16957511901853
54.549999999999997,205.62934875488281,302.16800918579099
54.575000000000003,201.37214660644531,302.16646804809568
54.600000000000001,206.33888244628906,302.16800918579099
54.625,209.88845825195312,302.16800918579099
54.649999999999999,205.62934875488281,302.16646804809568
54.674999999999997,202.79121398925781,302.16646804809568
54.700000000000003,207.04841613769531,302.16646804809568
54.725000000000001,210.59799194335938,302.16646804809568
54.75,207.04841613769531,302.16646804809568
54.774999999999999,203.50074768066406,302.16490402221677
54.799999999999997,207.75985717773438,302.16646804809568
54.825000000000003,210.59799194335938,302.16646804809568
54.850000000000001,207.75985717773438,302.16490402221677
54.875,203.50074768066406,302.16490402221677
54.899999999999999,208.46939086914062,302.16490402221677
54.924999999999997,211.30752563476562,302.16490402221677
54.950000000000003,208.46939086914062,302.16490402221677
54.975000000000001,204.91981506347656,302.16336288452146
55,209.17892456054688,302.16336288452146
55.024999999999999,212.01705932617188,302.16490402221677
55.049999999999997,208.46939086914062,302.16336288452146
55.075000000000003,205.62934875488281,302.16336288452146
55.100000000000001,209.88845825195312,302.16336288452146
55.125,212.01705932617188,302.16336288452146
55.149999999999999,209.17892456054688,302.16336288452146
55.174999999999997,205.62934875488281,302.16179695129392
55.200000000000003,208.46939086914062,302.16336288452146
55.225000000000001,212.01705932617188,302.16179695129392
55.25,208.46939086914062,302.16179695129392
55.274999999999999,205.62934875488281,302.16179695129392
55.299999999999997,208.46939086914062,302.16179695129392
55.325000000000003,210.59799194335938,302.16179695129392
55.350000000000001,205.62934875488281,302.16179695129392
55.375,201.37214660644531,302.16025772094724
55.399999999999999,204.21028137207031,302.16025772094724
55.424999999999997,204.21028137207031,302.16179695129392
55.450000000000003,199.24163818359375,302.16025772094724
55.475000000000001,196.40350341796875,302.16025772094724
55.5,199.951171875,302.16025772094724
55.524999999999999,203.50074768066406,302.16025772094724
55.549999999999997,200.66261291503906,302.16025772094724
55.575000000000003,199.24163818359375,302.1586917877197
55.600000000000001,202.79121398925781,302.1586917877197
55.625,204.91981506347656,302.16025772094724
55.649999999999999,202.79121398925781,302.1586917877197
55.674999999999997,199.24163818359375,302.1586917877197
55.700000000000003,202.08168029785156,302.1586917877197
55.725000000000001,205.62934875488281,302.1586917877197
55.75,202.08168029785156,302.1586917877197
55.774999999999999,197.82257080078125,302.15715065002439
55.799999999999997,202.08168029785156,302.15715065002439
55.825000000000003,202.79121398925781,302.1586917877197
55.850000000000001,199.951171875,302.15715065002439
55.875,196.40350341796875,302.15715065002439
55.899999999999999,199.24163818359375,302.15715065002439
55.924999999999997,202.08168029785156,302.15715065002439
55.950000000000003,197.82257080078125,302.15715065002439
55.975000000000001,195.6939697265625,302.15715065002439
56,199.24163818359375,302.15715065002439
56.024999999999999,202.79121398925781,302.15715065002439
56.049999999999997,197.82257080078125,302.15558662414549
56.075000000000003,197.113037109375,302.15558662414549
56.100000000000001,199.24163818359375,302.15558662414549
56.125,202.79121398925781,302.15558662414549
56.149999999999999,197.113037109375,302.15558662414549
56.174999999999997,194.27490234375,302.15404548645017
56.200000000000003,197.82257080078125,302.15404548645017
56.225000000000001,201.37214660644531,302.15558662414549
56.25,196.40350341796875,302.15404548645017
56.274999999999999,193.56536865234375,302.15404548645017
56.299999999999997,197.113037109375,302.15404548645017
56.325000000000003,198.5321044921875,302.15404548645017
56.350000000000001,194.98443603515625,302.15404548645017
56.375,190.01579284667969,302.15247955322263
56.399999999999999,193.56536865234375,302.15247955322263
56.424999999999997,196.40350341796875,302.15404548645017
56.450000000000003,191.43486022949219,302.15247955322263
56.475000000000001,189.30625915527344,302.15094032287595
56.5,192.8558349609375,302.15094032287595
56.524999999999999,194.27490234375,302.15247955322263
56.549999999999997,190.72532653808594,302.15094032287595
56.575000000000003,186.46812438964844,302.15094032287595
56.600000000000001,190.01579284667969,302.15094032287595
56.625,192.8558349609375,302.15094032287595
56.649999999999999,187.17765808105469,302.15094032287595
56.674999999999997,184.33761596679688,302.14937438964841
56.700000000000003,187.17765808105469,302.14937438964841
56.725000000000001,189.30625915527344,302.14937438964841
56.75,183.62808227539062,302.1478332519531
56.774999999999999,180.08041381835938,302.1462692260742
56.799999999999997,182.91854858398438,302.1478332519531
56.825000000000003,184.33761596679688,302.1478332519531
56.850000000000001,179.37088012695312,302.1478332519531
56.875,175.11177062988281,302.1462692260742
56.899999999999999,177.94990539550781,302.1462692260742
56.924999999999997,179.37088012695312,302.1478332519531
56.950000000000003,173.69270324707031,302.1462692260742
56.975000000000001,170.8526611328125,302.14472808837888
57,173.69270324707031,302.14472808837888
57.024999999999999,175.82130432128906,302.14472808837888
57.049999999999997,170.14312744140625,302.14472808837888
57.075000000000003,168.72406005859375,302.14316406249998
57.100000000000001,170.8526611328125,302.14316406249998
57.125,174.40223693847656,302.14316406249998
57.149999999999999,170.14312744140625,302.14316406249998
57.174999999999997,167.30499267578125,302.14005889892576
57.200000000000003,170.8526611328125,302.14005889892576
57.225000000000001,173.69270324707031,302.14162292480466
57.25,168.72406005859375,302.14005889892576
57.274999999999999,166.595458984375,302.13851585388181
57.299999999999997,170.14312744140625,302.14005889892576
57.325000000000003,172.98316955566406,302.13851585388181
57.350000000000001,168.72406005859375,302.13851585388181
57.375,165.1763916015625,302.13695373535154
57.399999999999999,166.595458984375,302.13851585388181
57.424999999999997,170.8526611328125,302.13851585388181
57.450000000000003,165.1763916015625,302.13695373535154
57.475000000000001,160.91728210449219,302.13541069030759
57.5,162.33634948730469,302.13695373535154
57.524999999999999,163.75541687011719,302.13695373535154
57.549999999999997,158.78868103027344,302.13541069030759
57.575000000000003,153.82003784179688,302.13541069030759
57.600000000000001,155.94863891601562,302.13541069030759
57.625,157.36961364746094,302.13541069030759
57.649999999999999,151.69143676757812,302.13541069030759
57.674999999999997,147.43232727050781,302.13384666442869
57.700000000000003,148.85139465332031,302.13384666442869
57.725000000000001,150.27236938476562,302.13384666442869
57.75,144.59419250488281,302.13384666442869
57.774999999999999,141.04461669921875,302.13230552673338
57.799999999999997,142.46559143066406,302.13230552673338
57.825000000000003,143.88465881347656,302.13230552673338
57.850000000000001,138.916015625,302.13230552673338
57.875,134.65690612792969,302.13074150085447
57.899999999999999,136.78741455078125,302.13074150085447
57.924999999999997,138.20648193359375,302.13230552673338
57.950000000000003,134.65690612792969,302.13074150085447
57.975000000000001,131.10923767089844,302.13074150085447
58,135.36834716796875,302.13074150085447
58.024999999999999,137.4969482421875,302.13074150085447
58.049999999999997,133.94737243652344,302.12920036315916
58.075000000000003,130.39970397949219,302.12920036315916
58.100000000000001,132.52830505371094,302.12920036315916
58.125,135.36834716796875,302.12920036315916
58.149999999999999,129.69017028808594,302.12763633728025
58.174999999999997,124.72152709960938,302.12763633728025
58.200000000000003,127.55966186523438,302.12763633728025
58.225000000000001,129.69017028808594,302.12763633728025
58.25,123.30245971679688,302.12763633728025
58.274999999999999,119.04335021972656,302.12609519958494
58.299999999999997,123.30245971679688,302.12609519958494
58.325000000000003,124.72152709960938,302.12609519958494
58.350000000000001,121.88339233398438,302.12609519958494
58.375,119.04335021972656,302.12453117370603
58.399999999999999,122.59292602539062,302.12453117370603
58.424999999999997,126.14059448242188,302.12453117370603
58.450000000000003,123.30245971679688,302.12453117370603
58.475000000000001,121.17385864257812,302.12299003601072
58.5,124.72152709960938,302.12299003601072
58.524999999999999,128.27110290527344,302.12453117370603
58.549999999999997,125.43106079101562,302.12299003601072
58.575000000000003,124.01199340820312,302.12142601013181
58.600000000000001,127.55966186523438,302.12142601013181
58.625,130.39970397949219,302.12299003601072
58.649999999999999,128.27110290527344,302.12142601013181
58.674999999999997,124.72152709960938,302.1198848724365
58.700000000000003,128.27110290527344,302.1198848724365
58.725000000000001,131.10923767089844,302.12142601013181
58.75,129.69017028808594,302.1198848724365
58.774999999999999,126.85012817382812,302.11832084655759
58.799999999999997,129.69017028808594,302.11832084655759
58.825000000000003,131.81877136230469,302.1198848724365
58.850000000000001,128.98063659667969,302.11832084655759
58.875,128.27110290527344,302.11677970886228
58.899999999999999,129.69017028808594,302.11677970886228
58.924999999999997,131.10923767089844,302.11832084655759
58.950000000000003,129.69017028808594,302.11832084655759
58.975000000000001,128.27110290527344,302.11521568298338
59,130.39970397949219,302.11521568298338
59.024999999999999,131.81877136230469,302.11677970886228
59.049999999999997,128.98063659667969,302.11677970886228
59.075000000000003,128.27110290527344,302.11367454528806
59.100000000000001,130.39970397949219,302.11521568298338
59.125,130.39970397949219,302.11521568298338
59.149999999999999,128.98063659667969,302.11521568298338
59.174999999999997,127.55966186523438,302.11367454528806
59.200000000000003,128.98063659667969,302.11367454528806
59.225000000000001,128.27110290527344,302.11367454528806
59.25,127.55966186523438,302.11367454528806
59.274999999999999,126.14059448242188,302.11211051940916
59.299999999999997,127.55966186523438,302.11211051940916
59.325000000000003,127.55966186523438,302.11367454528806
59.350000000000001,125.43106079101562,302.11211051940916
59.375,124.72152709960938,302.11211051940916
59.399999999999999,124.72152709960938,302.11211051940916
59.424999999999997,125.43106079101562,302.11211051940916
59.450000000000003,124.72152709960938,302.11211051940916
59.475000000000001,123.30245971679688,302.11056938171384
59.5,122.59292602539062,302.11056938171384
59.524999999999999,124.72152709960938,302.11211051940916
59.549999999999997,124.72152709960938,302.11211051940916
59.575000000000003,123.30245971679688,302.11056938171384
59.600000000000001,123.30245971679688,302.11056938171384
59.625,124.01199340820312,302.11211051940916
59.649999999999999,123.30245971679688,302.11056938171384
59.674999999999997,122.59292602539062,302.11056938171384
59.700000000000003,122.59292602539062,302.11056938171384
59.725000000000001,124.72152709960938,302.11056938171384
59.75,124.01199340820312,302.11056938171384
59.774999999999999,123.30245971679688,302.11056938171384
59.799999999999997,124.01199340820312,302.11056938171384
59.825000000000003,124.01199340820312,302.11056938171384
59.850000000000001,123.30245971679688,302.11056938171384
59.875,123.30245971679688,302.10900535583494
59.899999999999999,124.72152709960938,302.11056938171384
59.924999999999997,124.72152709960938,302.11056938171384
59.950000000000003,124.72152709960938,302.11056938171384
59.975000000000001,123.30245971679688,302.10900535583494
60,124.72152709960938,302.10900535583494
60.024999999999999,126.14059448242188,302.10900535583494
60.049999999999997,126.85012817382812,302.11056938171384
60.075000000000003,126.85012817382812,302.10746421813963
60.100000000000001,128.27110290527344,302.10900535583494
60.125,128.98063659667969,302.10900535583494
60.149999999999999,128.98063659667969,302.10900535583494
60.174999999999997,129.69017028808594,302.10746421813963
60.200000000000003,131.81877136230469,302.10746421813963
60.225000000000001,132.52830505371094,302.10900535583494
60.25,133.23783874511719,302.10746421813963
60.274999999999999,134.65690612792969,302.10125389099119
60.299999999999997,136.077880859375,302.10125389099119
60.325000000000003,137.4969482421875,302.10746421813963
60.350000000000001,138.20648193359375,302.10590019226072
60.375,138.20648193359375,302.10279693603513
60.399999999999999,138.916015625,302.09504547119138
60.424999999999997,139.62554931640625,302.10279693603513
60.450000000000003,140.3350830078125,302.09968986511228
60.475000000000001,140.3350830078125,302.09037818908689
60.5,141.04461669921875,302.09348144531248
60.524999999999999,142.46559143066406,302.09968986511228
