"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
45.549999999999997,151.69143676757812,312.07156982421873
45.575000000000003,153.82003784179688,312.07309951782224
45.600000000000001,155.23910522460938,312.07462921142576
45.625,159.49821472167969,312.07462921142576
45.649999999999999,161.62681579589844,312.07618179321287
45.674999999999997,162.33634948730469,312.07771148681638
45.700000000000003,163.04588317871094,312.0792411804199
45.725000000000001,165.1763916015625,312.0792411804199
45.75,168.0145263671875,312.08077087402341
45.774999999999999,170.8526611328125,312.08232345581052
45.799999999999997,171.56410217285156,312.08385314941404
45.825000000000003,173.69270324707031,312.08385314941404
45.850000000000001,177.24037170410156,312.08538284301756
45.875,177.24037170410156,312.08844223022459
45.899999999999999,180.08041381835938,312.0899948120117
45.924999999999997,180.78994750976562,312.0899948120117
45.950000000000003,184.33761596679688,312.09152450561521
45.975000000000001,185.04714965820312,312.09305419921873
46,187.17765808105469,312.09458389282224
46.024999999999999,186.46812438964844,312.09458389282224
46.049999999999997,187.88719177246094,312.09611358642576
46.075000000000003,188.59672546386719,312.09766616821287
46.100000000000001,188.59672546386719,312.09766616821287
46.125,188.59672546386719,312.09919586181638
46.149999999999999,190.01579284667969,312.09919586181638
46.174999999999997,190.72532653808594,312.1007255554199
46.200000000000003,192.14439392089844,312.10225524902341
46.225000000000001,192.8558349609375,312.10225524902341
46.25,194.98443603515625,312.10380783081052
46.274999999999999,194.98443603515625,312.10533752441404
46.299999999999997,195.6939697265625,312.10533752441404
46.325000000000003,195.6939697265625,312.10686721801756
46.350000000000001,197.113037109375,312.10686721801756
46.375,197.113037109375,312.10839691162107
46.399999999999999,196.40350341796875,312.1114791870117
46.424999999999997,197.82257080078125,312.1114791870117
46.450000000000003,197.82257080078125,312.1114791870117
46.475000000000001,196.40350341796875,312.11453857421873
46.5,196.40350341796875,312.11606826782224
46.524999999999999,196.40350341796875,312.11606826782224
46.549999999999997,196.40350341796875,312.11762084960935
46.575000000000003,196.40350341796875,312.11915054321287
46.600000000000001,194.98443603515625,312.12068023681638
46.625,194.27490234375,312.12068023681638
46.649999999999999,194.27490234375,312.12068023681638
46.674999999999997,192.14439392089844,312.1222099304199
46.700000000000003,190.01579284667969,312.12373962402341
46.725000000000001,189.30625915527344,312.12373962402341
46.75,186.46812438964844,312.12373962402341
46.774999999999999,185.04714965820312,312.12529220581052
46.799999999999997,182.20901489257812,312.12529220581052
46.825000000000003,179.37088012695312,312.12529220581052
46.850000000000001,180.08041381835938,312.12529220581052
46.875,177.24037170410156,312.12682189941404
46.899999999999999,173.69270324707031,312.12835159301756
46.924999999999997,171.56410217285156,312.12682189941404
46.950000000000003,170.8526611328125,312.12835159301756
46.975000000000001,168.72406005859375,312.12988128662107
47,166.595458984375,312.12988128662107
47.024999999999999,164.46685791015625,312.12988128662107
47.049999999999997,165.1763916015625,312.12988128662107
47.075000000000003,163.75541687011719,312.1329635620117
47.100000000000001,162.33634948730469,312.1329635620117
47.125,162.33634948730469,312.1329635620117
47.149999999999999,163.75541687011719,312.13449325561521
47.174999999999997,162.33634948730469,312.13602294921873
47.200000000000003,160.20774841308594,312.13755264282224
47.225000000000001,161.62681579589844,312.13755264282224
47.25,162.33634948730469,312.13755264282224
47.274999999999999,161.62681579589844,312.14063873291013
47.299999999999997,160.20774841308594,312.14216842651365
47.325000000000003,160.91728210449219,312.14063873291013
47.350000000000001,162.33634948730469,312.14216842651365
47.375,160.20774841308594,312.14369812011716
47.399999999999999,158.07914733886719,312.14369812011716
47.424999999999997,157.36961364746094,312.14522781372068
47.450000000000003,158.07914733886719,312.14522781372068
47.475000000000001,156.65817260742188,312.1467575073242
47.5,153.82003784179688,312.1467575073242
47.524999999999999,151.69143676757812,312.1467575073242
47.549999999999997,151.69143676757812,312.14831008911131
47.575000000000003,147.43232727050781,312.14983978271482
47.600000000000001,145.30372619628906,312.14983978271482
47.625,143.17512512207031,312.14983978271482
47.649999999999999,143.17512512207031,312.14983978271482
47.674999999999997,140.3350830078125,312.15136947631834
47.700000000000003,138.20648193359375,312.15289916992185
47.725000000000001,137.4969482421875,312.15289916992185
47.75,136.78741455078125,312.15289916992185
47.774999999999999,136.78741455078125,312.15445556640623
47.799999999999997,135.36834716796875,312.15598526000974
47.825000000000003,136.78741455078125,312.15598526000974
47.850000000000001,138.20648193359375,312.15598526000974
47.875,136.78741455078125,312.15751495361326
47.899999999999999,136.78741455078125,312.15904464721677
47.924999999999997,137.4969482421875,312.15751495361326
47.950000000000003,140.3350830078125,312.16057434082029
47.975000000000001,138.916015625,312.1621269226074
48,138.20648193359375,312.16365661621091
48.024999999999999,138.20648193359375,312.1621269226074
48.049999999999997,141.04461669921875,312.16365661621091
48.075000000000003,138.916015625,312.16518630981443
48.100000000000001,136.78741455078125,312.16671600341795
48.125,138.916015625,312.16671600341795
48.149999999999999,140.3350830078125,312.16671600341795
48.174999999999997,139.62554931640625,312.16824951171873
48.200000000000003,136.78741455078125,312.16980209350584
48.225000000000001,139.62554931640625,312.16980209350584
48.25,138.916015625,312.16980209350584
48.274999999999999,139.62554931640625,312.17133178710935
48.299999999999997,138.916015625,312.17286148071287
48.325000000000003,141.04461669921875,312.17286148071287
48.350000000000001,141.754150390625,312.17286148071287
48.375,141.04461669921875,312.17439117431638
48.399999999999999,138.916015625,312.17439117431638
48.424999999999997,143.17512512207031,312.17439117431638
48.450000000000003,144.59419250488281,312.17592468261716
48.475000000000001,145.30372619628906,312.17747726440427
48.5,144.59419250488281,312.17747726440427
48.524999999999999,147.43232727050781,312.17747726440427
48.549999999999997,150.27236938476562,312.17900695800779
48.575000000000003,151.69143676757812,312.18053665161131
48.600000000000001,154.52957153320312,312.18053665161131
48.625,156.65817260742188,312.18053665161131
48.649999999999999,161.62681579589844,312.18053665161131
48.674999999999997,163.04588317871094,312.18359603881834
48.700000000000003,165.88592529296875,312.18515243530271
48.725000000000001,169.43359375,312.18359603881834
48.75,173.69270324707031,312.18515243530271
48.774999999999999,176.53083801269531,312.18668212890623
48.799999999999997,178.66134643554688,312.18821182250974
48.825000000000003,179.37088012695312,312.18821182250974
48.850000000000001,183.62808227539062,312.18974151611326
48.875,182.91854858398438,312.19127120971677
48.899999999999999,183.62808227539062,312.19127120971677
48.924999999999997,184.33761596679688,312.19127120971677
48.950000000000003,187.88719177246094,312.19127120971677
48.975000000000001,188.59672546386719,312.19282379150388
49,189.30625915527344,312.19435729980466
49.024999999999999,190.72532653808594,312.19435729980466
49.049999999999997,192.14439392089844,312.19435729980466
49.075000000000003,193.56536865234375,312.19588699340818
49.100000000000001,192.8558349609375,312.19588699340818
49.125,193.56536865234375,312.1974166870117
49.149999999999999,196.40350341796875,312.1974166870117
49.174999999999997,196.40350341796875,312.19894638061521
49.200000000000003,194.98443603515625,312.19894638061521
49.225000000000001,195.6939697265625,312.19894638061521
49.25,197.82257080078125,312.20050277709959
49.274999999999999,197.113037109375,312.20050277709959
49.299999999999997,196.40350341796875,312.2020324707031
49.325000000000003,196.40350341796875,312.2020324707031
49.350000000000001,197.82257080078125,312.2020324707031
49.375,196.40350341796875,312.20356216430662
49.399999999999999,195.6939697265625,312.20509185791013
49.424999999999997,196.40350341796875,312.20509185791013
49.450000000000003,197.82257080078125,312.20509185791013
49.475000000000001,195.6939697265625,312.20662155151365
49.5,195.6939697265625,312.20817794799802
49.524999999999999,195.6939697265625,312.20817794799802
49.549999999999997,196.40350341796875,312.20817794799802
49.575000000000003,194.98443603515625,312.21123733520506
49.600000000000001,195.6939697265625,312.21276702880857
49.625,194.98443603515625,312.21123733520506
49.649999999999999,194.98443603515625,312.21276702880857
49.674999999999997,194.98443603515625,312.21429672241209
49.700000000000003,193.56536865234375,312.21738281249998
49.725000000000001,192.8558349609375,312.21585311889646
49.75,192.8558349609375,312.21585311889646
49.774999999999999,191.43486022949219,312.21891250610349
49.799999999999997,190.01579284667969,312.21891250610349
49.825000000000003,189.30625915527344,312.21891250610349
49.850000000000001,188.59672546386719,312.21891250610349
49.875,187.88719177246094,312.22197189331052
49.899999999999999,185.04714965820312,312.22197189331052
49.924999999999997,182.91854858398438,312.22197189331052
49.950000000000003,183.62808227539062,312.22197189331052
49.975000000000001,181.49948120117188,312.2235282897949
50,178.66134643554688,312.22505798339841
50.024999999999999,177.24037170410156,312.2235282897949
50.049999999999997,175.82130432128906,312.22505798339841
50.075000000000003,172.98316955566406,312.22658767700193
50.100000000000001,169.43359375,312.22658767700193
50.125,168.0145263671875,312.22658767700193
50.149999999999999,165.1763916015625,312.22658767700193
50.174999999999997,161.62681579589844,312.22965087890623
50.200000000000003,158.07914733886719,312.22965087890623
50.225000000000001,155.23910522460938,312.22965087890623
50.25,151.69143676757812,312.22965087890623
50.274999999999999,148.14186096191406,312.23120346069334
50.299999999999997,144.59419250488281,312.23120346069334
50.325000000000003,143.17512512207031,312.23273696899412
50.350000000000001,141.754150390625,312.23273696899412
50.375,139.62554931640625,312.23426666259763
50.399999999999999,137.4969482421875,312.23579635620115
50.424999999999997,138.916015625,312.23426666259763
50.450000000000003,138.916015625,312.23579635620115
50.475000000000001,137.4969482421875,312.23732604980466
50.5,135.36834716796875,312.23888244628904
50.524999999999999,136.78741455078125,312.23888244628904
50.549999999999997,138.916015625,312.23888244628904
50.575000000000003,137.4969482421875,312.24041213989256
50.600000000000001,138.916015625,312.24041213989256
50.625,140.3350830078125,312.24041213989256
50.649999999999999,142.46559143066406,312.24194183349607
50.674999999999997,143.17512512207031,312.24347152709959
50.700000000000003,143.17512512207031,312.24347152709959
50.725000000000001,143.88465881347656,312.24347152709959
50.75,146.72279357910156,312.24347152709959
50.774999999999999,146.72279357910156,312.2450012207031
50.799999999999997,145.30372619628906,312.24655761718748
50.825000000000003,144.59419250488281,312.2450012207031
50.850000000000001,147.43232727050781,312.24655761718748
50.875,146.72279357910156,312.24808731079099
50.899999999999999,146.72279357910156,312.24808731079099
50.924999999999997,146.72279357910156,312.24808731079099
50.950000000000003,150.27236938476562,312.24808731079099
50.975000000000001,150.27236938476562,312.24962081909177
51,150.27236938476562,312.24962081909177
51.024999999999999,150.98190307617188,312.24962081909177
51.049999999999997,154.52957153320312,312.24962081909177
51.075000000000003,155.94863891601562,312.25268020629881
51.100000000000001,156.65817260742188,312.25268020629881
51.125,160.20774841308594,312.25115051269529
51.149999999999999,164.46685791015625,312.25268020629881
51.174999999999997,167.30499267578125,312.25423660278318
51.200000000000003,169.43359375,312.2557662963867
51.225000000000001,172.98316955566406,312.2557662963867
51.25,177.94990539550781,312.2557662963867
51.274999999999999,180.78994750976562,312.25729598999021
51.299999999999997,180.78994750976562,312.25882568359373
51.325000000000003,184.33761596679688,312.25882568359373
51.350000000000001,189.30625915527344,312.25882568359373
51.375,190.01579284667969,312.26188888549802
51.399999999999999,190.01579284667969,312.26188888549802
51.424999999999997,190.01579284667969,312.26188888549802
51.450000000000003,193.56536865234375,312.26188888549802
51.475000000000001,194.27490234375,312.26497497558591
51.5,192.14439392089844,312.26497497558591
51.524999999999999,192.8558349609375,312.26497497558591
51.549999999999997,195.6939697265625,312.26497497558591
51.575000000000003,197.113037109375,312.26803436279295
51.600000000000001,192.8558349609375,312.26803436279295
51.625,194.27490234375,312.26650466918943
51.649999999999999,196.40350341796875,312.26803436279295
51.674999999999997,196.40350341796875,312.26956787109373
51.700000000000003,194.27490234375,312.26956787109373
51.725000000000001,194.98443603515625,312.26956787109373
51.75,197.113037109375,312.26956787109373
51.774999999999999,197.113037109375,312.27112045288084
51.799999999999997,194.27490234375,312.27265396118162
51.825000000000003,195.6939697265625,312.27265396118162
51.850000000000001,197.82257080078125,312.27265396118162
51.875,197.113037109375,312.27418365478513
51.899999999999999,194.98443603515625,312.27418365478513
51.924999999999997,195.6939697265625,312.27418365478513
51.950000000000003,197.82257080078125,312.27571334838865
51.975000000000001,197.82257080078125,312.27571334838865
52,193.56536865234375,312.27724685668943
52.024999999999999,195.6939697265625,312.27724685668943
52.049999999999997,197.113037109375,312.27724685668943
52.075000000000003,196.40350341796875,312.27879943847654
52.100000000000001,193.56536865234375,312.28032913208006
52.125,192.8558349609375,312.28032913208006
52.149999999999999,195.6939697265625,312.28032913208006
52.174999999999997,193.56536865234375,312.28186264038084
52.200000000000003,190.01579284667969,312.28339233398435
52.225000000000001,190.01579284667969,312.28339233398435
52.25,190.72532653808594,312.28492584228513
52.274999999999999,188.59672546386719,312.28647842407224
