"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
88.299999999999997,175.82130432128906,301.34646835327146
88.325000000000003,174.40223693847656,301.34646835327146
88.349999999999994,175.11177062988281,301.34802665710447
88.375,172.27363586425781,301.34646835327146
88.400000000000006,171.56410217285156,301.34491195678709
88.424999999999997,170.14312744140625,301.34491195678709
88.450000000000003,170.14312744140625,301.34646835327146
88.474999999999994,170.8526611328125,301.34491195678709
88.5,173.69270324707031,301.34335365295408
88.525000000000006,176.53083801269531,301.34491195678709
88.549999999999997,176.53083801269531,301.34335365295408
88.575000000000003,177.94990539550781,301.34335365295408
88.599999999999994,179.37088012695312,301.34335365295408
88.625,182.20901489257812,301.34335365295408
88.650000000000006,182.91854858398438,301.34335365295408
88.674999999999997,182.20901489257812,301.34335365295408
88.700000000000003,180.08041381835938,301.3417972564697
88.724999999999994,178.66134643554688,301.3417972564697
88.75,175.82130432128906,301.34335365295408
88.775000000000006,172.98316955566406,301.3417972564697
88.799999999999997,169.43359375,301.3402389526367
88.825000000000003,168.72406005859375,301.3417972564697
88.849999999999994,166.595458984375,301.3417972564697
88.875,164.46685791015625,301.3417972564697
88.900000000000006,165.1763916015625,301.3402389526367
88.924999999999997,164.46685791015625,301.3402389526367
88.950000000000003,165.1763916015625,301.3402389526367
88.974999999999994,162.33634948730469,301.3402389526367
89,163.75541687011719,301.33865966796873
89.025000000000006,164.46685791015625,301.33865966796873
89.049999999999997,165.88592529296875,301.3402389526367
89.075000000000003,163.75541687011719,301.33865966796873
89.099999999999994,165.1763916015625,301.33865966796873
89.125,165.88592529296875,301.33865966796873
89.150000000000006,165.1763916015625,301.33865966796873
89.174999999999997,165.1763916015625,301.33865966796873
89.200000000000003,163.75541687011719,301.33710327148435
89.224999999999994,166.595458984375,301.33865966796873
89.25,165.1763916015625,301.33865966796873
89.275000000000006,164.46685791015625,301.33710327148435
89.299999999999997,164.46685791015625,301.33710327148435
89.325000000000003,165.1763916015625,301.33710327148435
89.349999999999994,165.1763916015625,301.33710327148435
89.375,162.33634948730469,301.33710327148435
89.400000000000006,162.33634948730469,301.33554496765134
89.424999999999997,161.62681579589844,301.33554496765134
89.450000000000003,159.49821472167969,301.33710327148435
89.474999999999994,155.23910522460938,301.33710327148435
89.5,153.82003784179688,301.33554496765134
89.525000000000006,153.11050415039062,301.33554496765134
89.549999999999997,150.98190307617188,301.33554496765134
89.575000000000003,148.85139465332031,301.33554496765134
89.599999999999994,147.43232727050781,301.33554496765134
89.625,148.14186096191406,301.33398666381834
89.650000000000006,147.43232727050781,301.33554496765134
89.674999999999997,147.43232727050781,301.33554496765134
89.700000000000003,148.14186096191406,301.33398666381834
89.724999999999994,148.85139465332031,301.33398666381834
89.75,149.56283569335938,301.33398666381834
89.775000000000006,150.27236938476562,301.33398666381834
89.799999999999997,151.69143676757812,301.33243026733396
89.825000000000003,153.11050415039062,301.33398666381834
89.849999999999994,154.52957153320312,301.33398666381834
89.875,154.52957153320312,301.33243026733396
89.900000000000006,158.07914733886719,301.33243026733396
89.924999999999997,160.91728210449219,301.33243026733396
89.950000000000003,163.04588317871094,301.33398666381834
89.974999999999994,165.88592529296875,301.33243026733396
90,169.43359375,301.33243026733396
90.025000000000006,172.27363586425781,301.33087196350095
90.049999999999997,176.53083801269531,301.33243026733396
90.075000000000003,179.37088012695312,301.33243026733396
90.099999999999994,182.91854858398438,301.33087196350095
90.125,187.17765808105469,301.33087196350095
90.150000000000006,188.59672546386719,301.33243026733396
90.174999999999997,190.72532653808594,301.33087196350095
90.200000000000003,192.14439392089844,301.32931556701658
90.224999999999994,194.98443603515625,301.32931556701658
90.25,196.40350341796875,301.33087196350095
90.275000000000006,196.40350341796875,301.32931556701658
90.299999999999997,199.24163818359375,301.32931556701658
90.325000000000003,201.37214660644531,301.32931556701658
90.349999999999994,201.37214660644531,301.32931556701658
90.375,200.66261291503906,301.32931556701658
90.400000000000006,202.79121398925781,301.3277591705322
90.424999999999997,205.62934875488281,301.3277591705322
90.450000000000003,205.62934875488281,301.32931556701658
90.474999999999994,203.50074768066406,301.3277591705322
90.5,205.62934875488281,301.3262008666992
90.525000000000006,207.75985717773438,301.3262008666992
90.549999999999997,207.75985717773438,301.3277591705322
90.575000000000003,206.33888244628906,301.3277591705322
90.599999999999994,207.04841613769531,301.3262008666992
90.625,209.17892456054688,301.3262008666992
90.650000000000006,210.59799194335938,301.3262008666992
90.674999999999997,207.75985717773438,301.3262008666992
90.700000000000003,207.75985717773438,301.32462158203123
90.724999999999994,211.30752563476562,301.32462158203123
90.75,210.59799194335938,301.32462158203123
90.775000000000006,209.17892456054688,301.32462158203123
90.799999999999997,207.75985717773438,301.32306327819822
90.825000000000003,211.30752563476562,301.32306327819822
90.849999999999994,211.30752563476562,301.32462158203123
90.875,209.17892456054688,301.32306327819822
90.900000000000006,209.17892456054688,301.32306327819822
90.924999999999997,211.30752563476562,301.32150688171384
90.950000000000003,211.30752563476562,301.32306327819822
90.974999999999994,209.88845825195312,301.32150688171384
91,209.88845825195312,301.32150688171384
91.025000000000006,210.59799194335938,301.31994857788084
91.049999999999997,211.30752563476562,301.32306327819822
91.075000000000003,209.17892456054688,301.32150688171384
91.099999999999994,209.17892456054688,301.31994857788084
91.125,209.88845825195312,301.31994857788084
91.150000000000006,211.30752563476562,301.32150688171384
91.174999999999997,208.46939086914062,301.31994857788084
91.200000000000003,207.75985717773438,301.31839218139646
91.224999999999994,210.59799194335938,301.31839218139646
91.25,210.59799194335938,301.31994857788084
91.275000000000006,207.75985717773438,301.31839218139646
91.299999999999997,207.04841613769531,301.31839218139646
91.325000000000003,209.88845825195312,301.31839218139646
91.349999999999994,210.59799194335938,301.31839218139646
91.375,207.75985717773438,301.31839218139646
91.400000000000006,207.75985717773438,301.31683578491209
91.424999999999997,209.17892456054688,301.31683578491209
91.450000000000003,209.17892456054688,301.31839218139646
91.474999999999994,205.62934875488281,301.31683578491209
91.5,206.33888244628906,301.31683578491209
91.525000000000006,207.75985717773438,301.31683578491209
91.549999999999997,207.04841613769531,301.31683578491209
91.575000000000003,205.62934875488281,301.31683578491209
91.599999999999994,205.62934875488281,301.31527748107908
91.625,209.17892456054688,301.31527748107908
91.650000000000006,208.46939086914062,301.31683578491209
91.674999999999997,207.75985717773438,301.31683578491209
91.700000000000003,207.75985717773438,301.31527748107908
91.724999999999994,210.59799194335938,301.31527748107908
91.75,211.30752563476562,301.31527748107908
91.775000000000006,209.88845825195312,301.31683578491209
91.799999999999997,209.17892456054688,301.31527748107908
91.825000000000003,212.01705932617188,301.31527748107908
91.849999999999994,211.30752563476562,301.31527748107908
91.875,209.88845825195312,301.31527748107908
91.900000000000006,208.46939086914062,301.31527748107908
91.924999999999997,209.88845825195312,301.31527748107908
91.950000000000003,209.17892456054688,301.31527748107908
91.974999999999994,207.04841613769531,301.31527748107908
92,205.62934875488281,301.3137210845947
92.025000000000006,207.04841613769531,301.3137210845947
92.049999999999997,205.62934875488281,301.31527748107908
92.075000000000003,202.08168029785156,301.31527748107908
92.099999999999994,200.66261291503906,301.3137210845947
92.125,202.08168029785156,301.3137210845947
92.150000000000006,200.66261291503906,301.31527748107908
92.174999999999997,197.113037109375,301.31527748107908
92.200000000000003,196.40350341796875,301.3137210845947
92.224999999999994,197.113037109375,301.3137210845947
92.25,195.6939697265625,301.31527748107908
92.275000000000006,192.8558349609375,301.3137210845947
92.299999999999997,190.72532653808594,301.3137210845947
92.325000000000003,193.56536865234375,301.3137210845947
92.349999999999994,193.56536865234375,301.3137210845947
92.375,191.43486022949219,301.3137210845947
92.400000000000006,191.43486022949219,301.3137210845947
92.424999999999997,194.98443603515625,301.3137210845947
92.450000000000003,193.56536865234375,301.3137210845947
92.474999999999994,191.43486022949219,301.3137210845947
92.5,192.8558349609375,301.3137210845947
92.525000000000006,193.56536865234375,301.3137210845947
92.549999999999997,194.27490234375,301.3137210845947
92.575000000000003,192.8558349609375,301.3137210845947
92.599999999999994,192.8558349609375,301.3137210845947
92.625,195.6939697265625,301.3137210845947
92.650000000000006,196.40350341796875,301.3137210845947
92.674999999999997,192.8558349609375,301.3137210845947
92.700000000000003,194.27490234375,301.3137210845947
92.724999999999994,197.113037109375,301.3137210845947
92.75,198.5321044921875,301.3137210845947
92.775000000000006,196.40350341796875,301.3137210845947
92.799999999999997,198.5321044921875,301.3137210845947
92.825000000000003,202.08168029785156,301.3137210845947
92.849999999999994,202.08168029785156,301.3137210845947
92.875,198.5321044921875,301.3137210845947
92.900000000000006,198.5321044921875,301.3121398925781
92.924999999999997,202.08168029785156,301.3121398925781
92.950000000000003,202.79121398925781,301.3137210845947
92.974999999999994,198.5321044921875,301.3137210845947
93,199.24163818359375,301.3121398925781
93.025000000000006,202.08168029785156,301.3121398925781
93.049999999999997,202.79121398925781,301.3137210845947
93.075000000000003,199.24163818359375,301.3137210845947
93.099999999999994,199.24163818359375,301.3121398925781
93.125,202.79121398925781,301.3121398925781
93.150000000000006,202.79121398925781,301.3121398925781
93.174999999999997,199.24163818359375,301.3121398925781
93.200000000000003,200.66261291503906,301.3121398925781
93.224999999999994,204.91981506347656,301.3121398925781
93.25,204.91981506347656,301.3121398925781
93.275000000000006,203.50074768066406,301.3121398925781
93.299999999999997,204.21028137207031,301.3121398925781
93.325000000000003,207.75985717773438,301.3121398925781
93.349999999999994,207.75985717773438,301.3121398925781
93.375,204.21028137207031,301.3121398925781
93.400000000000006,205.62934875488281,301.31058349609373
93.424999999999997,208.46939086914062,301.31058349609373
93.450000000000003,208.46939086914062,301.3121398925781
93.474999999999994,204.91981506347656,301.3121398925781
93.5,203.50074768066406,301.31058349609373
93.525000000000006,207.04841613769531,301.31058349609373
93.549999999999997,207.04841613769531,301.31058349609373
93.575000000000003,202.79121398925781,301.31058349609373
93.599999999999994,204.91981506347656,301.30902709960935
93.625,207.04841613769531,301.31058349609373
93.650000000000006,205.62934875488281,301.31058349609373
93.674999999999997,201.37214660644531,301.30902709960935
93.700000000000003,202.08168029785156,301.30902709960935
93.724999999999994,204.21028137207031,301.30902709960935
93.75,204.21028137207031,301.30902709960935
93.775000000000006,199.24163818359375,301.30902709960935
93.799999999999997,199.951171875,301.30746879577634
93.825000000000003,202.79121398925781,301.30746879577634
93.849999999999994,200.66261291503906,301.30902709960935
93.875,196.40350341796875,301.30902709960935
93.900000000000006,195.6939697265625,301.30746879577634
93.924999999999997,197.113037109375,301.30746879577634
93.950000000000003,195.6939697265625,301.30902709960935
93.974999999999994,190.01579284667969,301.30902709960935
94,189.30625915527344,301.30591239929197
94.025000000000006,190.72532653808594,301.30591239929197
94.049999999999997,187.88719177246094,301.30746879577634
94.075000000000003,181.49948120117188,301.30746879577634
94.099999999999994,180.08041381835938,301.30591239929197
94.125,182.20901489257812,301.30435600280759
94.150000000000006,177.94990539550781,301.30591239929197
94.174999999999997,172.98316955566406,301.30591239929197
94.200000000000003,170.8526611328125,301.30435600280759
94.224999999999994,173.69270324707031,301.30435600280759
94.25,169.43359375,301.30591239929197
94.275000000000006,163.75541687011719,301.30591239929197
94.299999999999997,163.04588317871094,301.30279960632322
94.325000000000003,163.75541687011719,301.30435600280759
94.349999999999994,162.33634948730469,301.30435600280759
94.375,157.36961364746094,301.30435600280759
94.400000000000006,158.07914733886719,301.30279960632322
94.424999999999997,161.62681579589844,301.30279960632322
94.450000000000003,159.49821472167969,301.30435600280759
94.474999999999994,155.94863891601562,301.30279960632322
94.5,156.65817260742188,301.30124130249021
94.525000000000006,158.07914733886719,301.30124130249021
94.549999999999997,157.36961364746094,301.30279960632322
94.575000000000003,152.40097045898438,301.30124130249021
94.599999999999994,152.40097045898438,301.29966201782224
94.625,155.94863891601562,301.29966201782224
94.650000000000006,155.23910522460938,301.30124130249021
94.674999999999997,150.27236938476562,301.30124130249021
94.700000000000003,150.27236938476562,301.29966201782224
94.724999999999994,152.40097045898438,301.29966201782224
94.75,150.98190307617188,301.30124130249021
94.775000000000006,145.30372619628906,301.29966201782224
94.799999999999997,147.43232727050781,301.29810371398924
94.825000000000003,147.43232727050781,301.29810371398924
94.849999999999994,145.30372619628906,301.29966201782224
94.875,141.04461669921875,301.29966201782224
94.900000000000006,140.3350830078125,301.29810371398924
94.924999999999997,142.46559143066406,301.29810371398924
94.950000000000003,138.916015625,301.29966201782224
94.974999999999994,134.65690612792969,301.29810371398924
95,133.94737243652344,301.29654731750486
95.025000000000006,136.78741455078125,301.29654731750486
95.049999999999997,133.94737243652344,301.29810371398924
95.075000000000003,128.98063659667969,301.29654731750486
95.099999999999994,129.69017028808594,301.29499092102049
95.125,132.52830505371094,301.29654731750486
95.150000000000006,130.39970397949219,301.29654731750486
95.174999999999997,124.72152709960938,301.29654731750486
95.200000000000003,125.43106079101562,301.29499092102049
95.224999999999994,129.69017028808594,301.29499092102049
95.25,127.55966186523438,301.29654731750486
95.275000000000006,124.01199340820312,301.29654731750486
95.299999999999997,123.30245971679688,301.29343261718748
95.325000000000003,126.85012817382812,301.29343261718748
95.349999999999994,125.43106079101562,301.29499092102049
95.375,120.46241760253906,301.29499092102049
95.400000000000006,121.17385864257812,301.29343261718748
95.424999999999997,124.72152709960938,301.29343261718748
95.450000000000003,124.01199340820312,301.29499092102049
95.474999999999994,119.75288391113281,301.29499092102049
95.5,121.17385864257812,301.2918762207031
95.525000000000006,123.30245971679688,301.2918762207031
95.549999999999997,122.59292602539062,301.29343261718748
95.575000000000003,119.04335021972656,301.29343261718748
95.599999999999994,120.46241760253906,301.2918762207031
95.625,124.72152709960938,301.2918762207031
95.650000000000006,124.01199340820312,301.29343261718748
95.674999999999997,119.75288391113281,301.2918762207031
95.700000000000003,120.46241760253906,301.29031982421873
95.724999999999994,124.72152709960938,301.29031982421873
95.75,123.30245971679688,301.2918762207031
95.775000000000006,119.04335021972656,301.2918762207031
95.799999999999997,120.46241760253906,301.29031982421873
95.825000000000003,124.72152709960938,301.29031982421873
95.849999999999994,122.59292602539062,301.2918762207031
95.875,120.46241760253906,301.29031982421873
95.900000000000006,121.88339233398438,301.29031982421873
95.924999999999997,124.01199340820312,301.29031982421873
95.950000000000003,123.30245971679688,301.29031982421873
95.974999999999994,118.33381652832031,301.29031982421873
96,119.04335021972656,301.28874053955076
96.025000000000006,124.01199340820312,301.28874053955076
96.049999999999997,121.88339233398438,301.29031982421873
96.075000000000003,117.62428283691406,301.28874053955076
96.099999999999994,119.75288391113281,301.28718414306638
96.125,122.59292602539062,301.28718414306638
96.150000000000006,121.17385864257812,301.28874053955076
96.174999999999997,118.33381652832031,301.28874053955076
96.200000000000003,119.75288391113281,301.28718414306638
96.224999999999994,123.30245971679688,301.28718414306638
96.25,121.17385864257812,301.28718414306638
96.275000000000006,119.04335021972656,301.28718414306638
96.299999999999997,119.04335021972656,301.28718414306638
96.325000000000003,124.01199340820312,301.28562583923338
96.349999999999994,121.17385864257812,301.28718414306638
96.375,118.33381652832031,301.28718414306638
96.400000000000006,119.75288391113281,301.28562583923338
96.424999999999997,122.59292602539062,301.28562583923338
96.450000000000003,120.46241760253906,301.28562583923338
96.474999999999994,117.62428283691406,301.28562583923338
96.5,119.75288391113281,301.28562583923338
96.525000000000006,123.30245971679688,301.28562583923338
96.549999999999997,120.46241760253906,301.28562583923338
96.575000000000003,117.62428283691406,301.28562583923338
96.599999999999994,120.46241760253906,301.284069442749
96.625,124.01199340820312,301.284069442749
96.650000000000006,120.46241760253906,301.28562583923338
96.674999999999997,118.33381652832031,301.28562583923338
96.700000000000003,119.04335021972656,301.284069442749
96.724999999999994,124.01199340820312,301.284069442749
96.75,119.75288391113281,301.284069442749
96.775000000000006,118.33381652832031,301.284069442749
96.799999999999997,120.46241760253906,301.284069442749
96.825000000000003,123.30245971679688,301.28251304626463
96.849999999999994,120.46241760253906,301.284069442749
96.875,117.62428283691406,301.284069442749
96.900000000000006,120.46241760253906,301.28251304626463
96.924999999999997,123.30245971679688,301.28251304626463
96.950000000000003,120.46241760253906,301.28251304626463
96.974999999999994,118.33381652832031,301.28251304626463
97,120.46241760253906,301.28095664978025
97.025000000000006,124.01199340820312,301.28095664978025
97.049999999999997,121.88339233398438,301.28251304626463
97.075000000000003,117.62428283691406,301.28251304626463
97.099999999999994,122.59292602539062,301.28095664978025
97.125,125.43106079101562,301.28095664978025
97.150000000000006,121.88339233398438,301.28095664978025
97.174999999999997,120.46241760253906,301.28095664978025
97.200000000000003,122.59292602539062,301.27939834594724
97.224999999999994,126.14059448242188,301.28095664978025
97.25,124.72152709960938,301.28095664978025
97.275000000000006,121.88339233398438,301.28095664978025
97.299999999999997,125.43106079101562,301.27939834594724
97.325000000000003,128.27110290527344,301.27939834594724
97.349999999999994,126.14059448242188,301.28095664978025
97.375,124.01199340820312,301.28095664978025
97.400000000000006,128.27110290527344,301.27781906127927
97.424999999999997,131.81877136230469,301.27781906127927
97.450000000000003,130.39970397949219,301.27939834594724
97.474999999999994,128.27110290527344,301.27939834594724
97.5,131.81877136230469,301.27781906127927
97.525000000000006,136.78741455078125,301.27781906127927
97.549999999999997,134.65690612792969,301.27781906127927
97.575000000000003,133.23783874511719,301.27781906127927
97.599999999999994,136.78741455078125,301.27781906127927
97.625,141.04461669921875,301.2762626647949
97.650000000000006,139.62554931640625,301.27781906127927
97.674999999999997,138.20648193359375,301.27781906127927
97.700000000000003,142.46559143066406,301.2762626647949
97.724999999999994,146.01325988769531,301.2762626647949
97.75,143.88465881347656,301.27781906127927
97.775000000000006,142.46559143066406,301.27781906127927
97.799999999999997,146.01325988769531,301.27470626831052
97.825000000000003,150.27236938476562,301.27470626831052
97.849999999999994,147.43232727050781,301.2762626647949
97.875,144.59419250488281,301.2762626647949
97.900000000000006,148.14186096191406,301.27314796447752
97.924999999999997,151.69143676757812,301.27470626831052
97.950000000000003,149.56283569335938,301.2762626647949
97.974999999999994,146.01325988769531,301.2762626647949
98,149.56283569335938,301.27314796447752
98.025000000000006,153.11050415039062,301.27314796447752
98.049999999999997,149.56283569335938,301.27470626831052
98.075000000000003,147.43232727050781,301.27470626831052
98.099999999999994,150.98190307617188,301.27159156799314
98.125,153.11050415039062,301.27159156799314
98.150000000000006,150.27236938476562,301.27470626831052
98.174999999999997,146.01325988769531,301.27314796447752
98.200000000000003,150.98190307617188,301.27159156799314
98.224999999999994,154.52957153320312,301.27159156799314
98.25,151.69143676757812,301.27314796447752
98.275000000000006,146.72279357910156,301.27159156799314
98.299999999999997,150.98190307617188,301.27003517150877
98.325000000000003,153.82003784179688,301.27003517150877
98.349999999999994,150.27236938476562,301.27159156799314
98.375,146.01325988769531,301.27159156799314
98.400000000000006,150.98190307617188,301.2684558868408
98.424999999999997,153.82003784179688,301.27003517150877
98.450000000000003,150.27236938476562,301.27003517150877
98.474999999999994,148.14186096191406,301.27003517150877
98.5,151.69143676757812,301.2684558868408
98.525000000000006,153.82003784179688,301.2684558868408
98.549999999999997,149.56283569335938,301.27003517150877
98.575000000000003,146.72279357910156,301.2684558868408
98.599999999999994,151.69143676757812,301.26689949035642
98.625,155.23910522460938,301.26689949035642
98.650000000000006,150.98190307617188,301.2684558868408
98.674999999999997,148.85139465332031,301.2684558868408
98.700000000000003,152.40097045898438,301.26689949035642
98.724999999999994,155.23910522460938,301.26689949035642
98.75,151.69143676757812,301.26689949035642
98.775000000000006,149.56283569335938,301.26689949035642
98.799999999999997,153.82003784179688,301.26534118652341
98.825000000000003,156.65817260742188,301.26534118652341
98.849999999999994,154.52957153320312,301.26534118652341
98.875,153.11050415039062,301.26534118652341
98.900000000000006,156.65817260742188,301.26534118652341
98.924999999999997,160.20774841308594,301.26534118652341
98.950000000000003,157.36961364746094,301.26534118652341
98.974999999999994,154.52957153320312,301.26534118652341
99,158.78868103027344,301.26378479003904
99.025000000000006,163.75541687011719,301.26378479003904
99.049999999999997,160.91728210449219,301.26378479003904
99.075000000000003,158.07914733886719,301.26378479003904
99.099999999999994,163.75541687011719,301.26378479003904
99.125,168.0145263671875,301.26222839355466
99.150000000000006,165.1763916015625,301.26378479003904
99.174999999999997,164.46685791015625,301.26378479003904
99.200000000000003,168.0145263671875,301.26222839355466
99.224999999999994,174.40223693847656,301.26222839355466
99.25,171.56410217285156,301.26222839355466
99.275000000000006,170.8526611328125,301.26222839355466
99.299999999999997,175.11177062988281,301.26067199707029
99.325000000000003,179.37088012695312,301.26067199707029
99.349999999999994,177.24037170410156,301.26222839355466
99.375,175.82130432128906,301.26222839355466
99.400000000000006,180.08041381835938,301.26067199707029
99.424999999999997,183.62808227539062,301.26067199707029
99.450000000000003,182.20901489257812,301.26067199707029
99.474999999999994,180.08041381835938,301.26067199707029
99.5,183.62808227539062,301.25909271240232
99.525000000000006,189.30625915527344,301.25909271240232
99.549999999999997,184.33761596679688,301.26067199707029
99.575000000000003,182.91854858398438,301.25909271240232
99.599999999999994,187.17765808105469,301.25909271240232
99.625,190.72532653808594,301.25753631591795
99.650000000000006,188.59672546386719,301.25909271240232
99.674999999999997,185.04714965820312,301.25753631591795
99.700000000000003,187.88719177246094,301.25597801208494
99.724999999999994,191.43486022949219,301.25597801208494
99.75,187.88719177246094,301.25753631591795
99.775000000000006,185.75859069824219,301.25597801208494
99.799999999999997,187.17765808105469,301.25442161560056
99.825000000000003,190.72532653808594,301.25442161560056
99.849999999999994,187.17765808105469,301.25597801208494
99.875,184.33761596679688,301.25597801208494
99.900000000000006,188.59672546386719,301.25442161560056
99.924999999999997,191.43486022949219,301.25286521911619
99.950000000000003,187.88719177246094,301.25442161560056
99.974999999999994,183.62808227539062,301.25286521911619
100,187.88719177246094,301.25130882263181
100.02500000000001,192.8558349609375,301.25130882263181
100.05,189.30625915527344,301.25286521911619
100.075,187.17765808105469,301.25286521911619
100.09999999999999,190.72532653808594,301.24972953796384
100.125,194.98443603515625,301.24972953796384
100.15000000000001,192.14439392089844,301.25130882263181
100.175,189.30625915527344,301.25130882263181
100.2,192.14439392089844,301.24817314147947
100.22499999999999,195.6939697265625,301.24817314147947
100.25,192.8558349609375,301.24972953796384
100.27500000000001,190.01579284667969,301.24817314147947
100.3,194.27490234375,301.24661674499509
100.325,199.24163818359375,301.24661674499509
100.34999999999999,195.6939697265625,301.24817314147947
100.375,192.8558349609375,301.24661674499509
100.40000000000001,197.113037109375,301.24506034851072
100.425,201.37214660644531,301.24506034851072
100.45,197.113037109375,301.24661674499509
100.47499999999999,194.98443603515625,301.24506034851072
100.5,200.66261291503906,301.24350395202634
100.52500000000001,203.50074768066406,301.24350395202634
100.55,199.24163818359375,301.24506034851072
100.575,197.82257080078125,301.24350395202634
100.59999999999999,201.37214660644531,301.24194755554197
100.625,206.33888244628906,301.24194755554197
100.65000000000001,202.08168029785156,301.24350395202634
100.675,199.24163818359375,301.24194755554197
100.7,203.50074768066406,301.240368270874
100.72499999999999,207.04841613769531,301.240368270874
100.75,204.91981506347656,301.24194755554197
100.77500000000001,201.37214660644531,301.24194755554197
100.8,205.62934875488281,301.23880996704099
100.825,209.88845825195312,301.23880996704099
100.84999999999999,206.33888244628906,301.240368270874
100.875,204.21028137207031,301.240368270874
100.90000000000001,207.75985717773438,301.23880996704099
100.925,210.59799194335938,301.23880996704099
100.95,207.75985717773438,301.23880996704099
100.97499999999999,204.91981506347656,301.23880996704099
101,207.75985717773438,301.23725547790525
101.02500000000001,211.30752563476562,301.23725547790525
101.05,206.33888244628906,301.23880996704099
101.075,205.62934875488281,301.23880996704099
101.09999999999999,209.17892456054688,301.23725547790525
101.125,212.72659301757812,301.23725547790525
101.15000000000001,208.46939086914062,301.23725547790525
101.175,205.62934875488281,301.23725547790525
101.2,209.88845825195312,301.23569717407224
101.22499999999999,212.72659301757812,301.23569717407224
101.25,208.46939086914062,301.23725547790525
101.27500000000001,207.04841613769531,301.23725547790525
101.3,209.88845825195312,301.23569717407224
101.325,212.72659301757812,301.23569717407224
101.34999999999999,209.88845825195312,301.23569717407224
101.375,207.04841613769531,301.23569717407224
101.40000000000001,210.59799194335938,301.2341426849365
101.425,213.43612670898438,301.2341426849365
101.45,210.59799194335938,301.23569717407224
101.47499999999999,208.46939086914062,301.2341426849365
101.5,211.30752563476562,301.2341426849365
101.52500000000001,214.14566040039062,301.23256340026853
101.55,211.30752563476562,301.2341426849365
101.575,207.04841613769531,301.2341426849365
101.59999999999999,211.30752563476562,301.23256340026853
101.625,214.14566040039062,301.23256340026853
101.65000000000001,209.88845825195312,301.23256340026853
101.675,207.75985717773438,301.23256340026853
101.7,209.88845825195312,301.23100700378416
101.72499999999999,213.43612670898438,301.23100700378416
101.75,208.46939086914062,301.23100700378416
101.77500000000001,206.33888244628906,301.23256340026853
101.8,208.46939086914062,301.23100700378416
101.825,212.01705932617188,301.22944869995115
101.84999999999999,207.75985717773438,301.23100700378416
101.875,204.21028137207031,301.23100700378416
101.90000000000001,207.04841613769531,301.22944869995115
101.925,209.88845825195312,301.22944869995115
101.95,205.62934875488281,301.22944869995115
101.97499999999999,201.37214660644531,301.22944869995115
102,205.62934875488281,301.22789230346677
102.02500000000001,207.75985717773438,301.22789230346677
102.05,202.79121398925781,301.22944869995115
102.075,199.24163818359375,301.22944869995115
102.09999999999999,202.08168029785156,301.2263359069824
102.125,204.91981506347656,301.2263359069824
102.15000000000001,202.08168029785156,301.22789230346677
102.175,196.40350341796875,301.22789230346677
102.2,202.08168029785156,301.2263359069824
102.22499999999999,204.91981506347656,301.2263359069824
102.25,199.24163818359375,301.2263359069824
102.27500000000001,194.98443603515625,301.2263359069824
102.3,199.24163818359375,301.22475852966306
102.325,201.37214660644531,301.22475852966306
102.34999999999999,197.82257080078125,301.22475852966306
102.375,192.8558349609375,301.22475852966306
102.40000000000001,197.113037109375,301.22320213317869
102.425,199.951171875,301.22320213317869
102.45,194.98443603515625,301.22475852966306
102.47499999999999,192.14439392089844,301.22475852966306
102.5,194.98443603515625,301.22320213317869
102.52500000000001,197.113037109375,301.22164573669431
102.55,192.14439392089844,301.22320213317869
102.575,190.01579284667969,301.22320213317869
102.59999999999999,193.56536865234375,301.22164573669431
102.625,195.6939697265625,301.22008934020994
102.65000000000001,190.72532653808594,301.22164573669431
102.675,187.88719177246094,301.22164573669431
102.7,190.01579284667969,301.22008934020994
102.72499999999999,193.56536865234375,301.22008934020994
102.75,188.59672546386719,301.22164573669431
102.77500000000001,184.33761596679688,301.22164573669431
102.8,187.88719177246094,301.22008934020994
102.825,190.01579284667969,301.21853103637693
102.84999999999999,186.46812438964844,301.22008934020994
102.875,182.20901489257812,301.22008934020994
102.90000000000001,184.33761596679688,301.21853103637693
102.925,187.17765808105469,301.21853103637693
102.95,183.62808227539062,301.21853103637693
102.97499999999999,179.37088012695312,301.22008934020994
103,183.62808227539062,301.21695365905759
103.02500000000001,185.04714965820312,301.21853103637693
103.05,180.78994750976562,301.21853103637693
103.075,175.82130432128906,301.21853103637693
103.09999999999999,178.66134643554688,301.21695365905759
103.125,181.49948120117188,301.21695365905759
103.15000000000001,177.24037170410156,301.21695365905759
103.175,173.69270324707031,301.21695365905759
103.2,175.11177062988281,301.21695365905759
103.22499999999999,178.66134643554688,301.21539726257322
103.25,173.69270324707031,301.21695365905759
103.27500000000001,170.14312744140625,301.21695365905759
103.3,171.56410217285156,301.21539726257322
103.325,175.82130432128906,301.21539726257322
103.34999999999999,169.43359375,301.21695365905759
103.375,165.88592529296875,301.21695365905759
103.40000000000001,170.14312744140625,301.21539726257322
103.425,170.8526611328125,301.21539726257322
103.45,165.1763916015625,301.21539726257322
103.47499999999999,160.91728210449219,301.21539726257322
103.5,164.46685791015625,301.21539726257322
103.52500000000001,165.88592529296875,301.21384086608884
103.55,160.20774841308594,301.21384086608884
103.575,157.36961364746094,301.21539726257322
103.59999999999999,158.78868103027344,301.21384086608884
103.625,160.20774841308594,301.21384086608884
